id;name;uic;lat;lon;country
18319;Schwarzenburg;schwarzenburg;46.8191910000;7.3428380000;CH
18320;Interlaken West ThS;interlaken-west-ths;46.6822050000;7.8507200000;CH
18321;Schönried;schonried;46.5045330000;7.2910780000;CH
18322;Saanenmöser;saanenmoser;46.5175940000;7.3117080000;CH
18323;Lenk im Simmental;lenk-im-simmental;46.4585800000;7.4435170000;CH
18324;Wengen Wengiboden;wengen-wengiboden;46.6062910000;7.9215640000;CH
18325;Mürren LSMS-sbm;murren-lsms-sbm;46.5605450000;7.8929510000;CH
18326;Interlaken Harderbahn;interlaken-harderbahn;46.6910050000;7.8653720000;CH
18327;Mürren LSMS-lsms;murren-lsms-lsms;46.5577130000;7.8912790000;CH
18328;Goppenstein;goppenstein;46.3677440000;7.7550200000;CH
18329;Kandersteg;kandersteg;46.4955440000;7.6712680000;CH
18330;Frutigen;frutigen;46.5887080000;7.6516090000;CH
18331;Reichenbach im Kandertal;reichenbach-im-kandertal;46.6252400000;7.6900370000;CH
18332;Goppenstein Bahnhof;goppenstein-bahnhof;46.3681850000;7.7554250000;CH
18333;Herzogenbuchsee;herzogenbuchsee;47.1880910000;7.7009500000;CH
18334;Gerlafingen;gerlafingen;47.1697800000;7.5651680000;CH
18335;Huttwil;huttwil;47.1145950000;7.8427280000;CH
18336;Konolfingen;konolfingen;46.8812980000;7.6211350000;CH
18337;Schüpfheim;schupfheim;46.9510540000;8.0141530000;CH
18338;Brienz;brienz;46.7548380000;8.0389270000;CH
18339;Meiringen;meiringen;46.7273130000;8.1842190000;CH
18340;Brünig-Hasliberg;brunig-hasliberg;46.7578580000;8.1390490000;CH
18341;Giswil;giswil;46.8365320000;8.1863050000;CH
18342;Sachseln;sachseln;46.8709510000;8.2382900000;CH
18343;Alpnachstad;alpnachstad;46.9550360000;8.2778330000;CH
18344;Brienz BRB;brienz-brb;46.7552150000;8.0380820000;CH
18345;Interlaken Ost BrS;interlaken-ost-brs;46.6916880000;7.8691830000;CH
18346;Brienz BrS;brienz-brs;46.7537590000;8.0383600000;CH
18347;Niederrickenbach Station;niederrickenbach-station;46.9278440000;8.3961760000;CH
18348;Stansstad;stansstad;46.9762780000;8.3363350000;CH
18349;Engelberg;engelberg;46.8195060000;8.4026840000;CH
18350;Alpnachstad PB;alpnachstad-pb;46.9554950000;8.2771770000;CH
18351;Flüelen SGV;fluelen-sgv;46.9033660000;8.6239360000;CH
18352;Stansstad SGV;stansstad-sgv;46.9806470000;8.3361550000;CH
18353;Küssnacht am Rigi SGV;kussnacht-am-rigi-sgv;47.0799510000;8.4387580000;CH
18354;Engelberg BET;engelberg-bet;46.8162160000;8.3962570000;CH
18355;Engelberg EB;engelberg-eb;46.8189130000;8.4154220000;CH
18356;Alpnachstad SGV;alpnachstad-sgv;46.9557560000;8.2789570000;CH
18357;Landquart;landquart;46.9674510000;9.5540590000;CH
18358;Bad Ragaz;bad-ragaz;47.0103020000;9.5052290000;CH
18359;Grüsch;grusch;46.9804940000;9.6458030000;CH
18360;Küblis;kublis;46.9142700000;9.7718310000;CH
18361;Davos Dorf;davos-dorf;46.8097080000;9.8421000000;CH
18362;Arosa;arosa;46.7832980000;9.6793320000;CH
18363;Ilanz;ilanz;46.7753510000;9.2074440000;CH
18364;Tavanasa-Breil/Brigels;tavanasa-breil-brigels;46.7547390000;9.0623850000;CH
18365;Reichenau-Tamins;reichenau-tamins;46.8236410000;9.4125770000;CH
18366;Thusis;thusis;46.6986730000;9.4406330000;CH
18367;Tiefencastel;tiefencastel;46.6638760000;9.5728640000;CH
18368;Filisur;filisur;46.6753010000;9.6822720000;CH
18369;Bergün/Bravuogn;bergun-bravuogn;46.6310650000;9.7467420000;CH
18370;Samedan;samedan;46.5337570000;9.8736430000;CH
18371;Celerina;celerina;46.5139900000;9.8584690000;CH
18372;Pontresina;pontresina;46.4906090000;9.8961160000;CH
18373;Zuoz;zuoz;46.5999360000;9.9614950000;CH
18374;Zernez;zernez;46.6976570000;10.0899330000;CH
18375;Scuol-Tarasp;scuol-tarasp;46.7937700000;10.2862120000;CH
18376;Scuol PSFS;scuol-psfs;46.7952980000;10.2891690000;CH
18377;Buchs SG;buchs-sg;47.1683950000;9.4786300000;CH
18378;Flums;flums;47.0966170000;9.3479270000;CH
18379;Unterterzen;unterterzen;47.1138490000;9.2550050000;CH
18380;Unterterzen LUFAG;unterterzen-lufag;47.1133360000;9.2550950000;CH
18381;Zernez staziun;zernez-staziun;46.6977920000;10.0910560000;CH
18382;Rougemont BDGAG;rougemont-bdgag;46.4862130000;7.2086290000;CH
18383;Zermatt ZBAG-lz;zermatt-zbag-lz;46.0147830000;7.7428040000;CH
18384;Zermatt ZBAG-zsb;zermatt-zbag-zsb;46.0224510000;7.7522790000;CH
18385;Mörel ARBAG;morel-arbag;46.3565980000;8.0460010000;CH
18386;Fürgangen LFüB;furgangen-lfub;46.4119350000;8.1522990000;CH
18387;Schönried BDGAG-she;schonried-bdgag-she;46.5035530000;7.2930920000;CH
18388;Kandersteg (Luftseilbahn);kandersteg-luftseilbahn;46.4890540000;7.6611280000;CH
18389;Meiringen Luftseilbahn;meiringen-luftseilbahn;46.7283370000;8.1921120000;CH
18390;Engelberg (Fürenalp Bahn);engelberg-furenalp-bahn;46.8020490000;8.4493470000;CH
18391;Disentis/Muster BBD;disentis-muster-bbd;46.7009650000;8.8411240000;CH
18392;Bergün/Bravuogn SBAD;bergun-bravuogn-sbad;46.6224270000;9.7509850000;CH
18393;Celerina BEST-lcs;celerina-best-lcs;46.5128120000;9.8529860000;CH
18394;Pontresina SPL;pontresina-spl;46.4908870000;9.9069480000;CH
18395;Realp DFB;realp-dfb;46.5956930000;8.5012330000;CH
18396;Meilen Autoquai;meilen-autoquai;47.2679780000;8.6384710000;CH
18397;Unterterzen (See);unterterzen-see;47.1144780000;9.2534590000;CH
18398;Locarno FLMS;locarno-flms;46.1719410000;8.7974730000;CH
18399;Chateau-d’Oex TCPM/TPBM;chateau-doex-tcpm-tpbm;46.4750390000;7.1341710000;CH
18400;Schönried BDGAG-rls;schonried-bdgag-rls;46.5048030000;7.2872220000;CH
18401;Rolle gare;rolle-gare;46.4631470000;6.3366660000;CH
18402;Morges gare;morges-gare;46.5105110000;6.4941310000;CH
18403;Romont FR gare;romont-fr-gare;46.6934950000;6.9121020000;CH
18404;Aigle gare;aigle-gare;46.3167660000;6.9638170000;CH
18405;Chateau-d’Oex gare;chateau-doex-gare;46.4748510000;7.1327870000;CH
18406;Bex gare;bex-gare;46.2512710000;7.0009960000;CH
18407;St-Maurice VS poste;st-maurice-vs-poste;46.2162940000;7.0024710000;CH
18408;Le Châtelard-Frontière;le-chatelard-frontiere;46.0530950000;6.9505040000;CH
18409;Visp Bahnhof Süd;visp-bahnhof-sud;46.2938440000;7.8807980000;CH
18410;Gstaad Bahnhof;gstaad-bahnhof;46.4755340000;7.2836890000;CH
18411;Interlaken West Bahnhof;interlaken-west-bahnhof;46.6835890000;7.8518340000;CH
18412;Lauterbrunnen Bahnhof;lauterbrunnen-bahnhof;46.5984340000;7.9073070000;CH
18413;Reichenbach im Kandertal;reichenbach-im-kandertal;46.6256450000;7.6903430000;CH
18414;Ins Bahnhof;ins-bahnhof;47.0001260000;7.0994640000;CH
18415;Huttwil Bahnhof;huttwil-bahnhof;47.1143700000;7.8429710000;CH
18416;Brünig-Hasliberg Bahnhof;brunig-hasliberg-bahnhof;46.7578670000;8.1377450000;CH
18417;Meiringen Bahnhof;meiringen-bahnhof;46.7274300000;8.1846510000;CH
18418;Belp Bahnhof;belp-bahnhof;46.8894150000;7.4984230000;CH
18419;Le Locle gare;le-locle-gare;47.0577740000;6.7462690000;CH
18420;Tramelan gare;tramelan-gare;47.2229780000;7.1048940000;CH
18421;Saignelegier gare;saignelegier-gare;47.2551140000;6.9941020000;CH
18422;Tavannes gare;tavannes-gare;47.2197600000;7.2011320000;CH
18423;Laufen Bahnhof;laufen-bahnhof;47.4192390000;7.5019020000;CH
18424;Liestal Bahnhof;liestal-bahnhof;47.4845100000;7.7317290000;CH
18425;Oensingen Bahnhof;oensingen-bahnhof;47.2853810000;7.7100290000;CH
18426;Laufenburg Bahnhof;laufenburg-bahnhof;47.5597770000;8.0607710000;CH
18427;Birr Bahnhof;birr-bahnhof;47.4374430000;8.2167780000;CH
18428;Koblenz Bahnhof;koblenz-bahnhof;47.6003810000;8.2266040000;CH
18429;Stein-Säckingen Bahnhof;stein-sackingen-bahnhof;47.5418880000;7.9486660000;CH
18430;Giswil Bahnhof;giswil-bahnhof;46.8370980000;8.1867900000;CH
18431;Sachseln Bahnhof;sachseln-bahnhof;46.8707000000;8.2390810000;CH
18432;Stansstad Bahnhof;stansstad-bahnhof;46.9763320000;8.3365510000;CH
18433;Rotkreuz Bahnhof Süd;rotkreuz-bahnhof-sud;47.1418410000;8.4306770000;CH
18434;Altdorf UR Bahnhof;altdorf-ur-bahnhof;46.8760570000;8.6317560000;CH
18435;Göschenen Bahnhof;goschenen-bahnhof;46.6657010000;8.5885360000;CH
18436;Flüelen Bahnhof;fluelen-bahnhof;46.9031150000;8.6247990000;CH
18437;Linthal Bahnhof;linthal-bahnhof;46.9259290000;8.9985070000;CH
18438;Andermatt Bahnhof;andermatt-bahnhof;46.6371150000;8.5944600000;CH
18439;Realp Post;realp-post;46.5983890000;8.5016110000;CH
18440;Thalwil Zentrum;thalwil-zentrum;47.2949730000;8.5644180000;CH
18441;Thalwil Bahnhof;thalwil-bahnhof;47.2959970000;8.5651280000;CH
18442;Affoltern am Albis Bahnhof;affoltern-am-albis-bahnhof;47.2758260000;8.4466150000;CH
18443;Andelfingen Bahnhof;andelfingen-bahnhof;47.5948260000;8.6780150000;CH
18444;Zürich Flughafen Bahnhof;zurich-flughafen-bahnhof;47.4504320000;8.5637260000;CH
18445;Embrach-Rorbas Bahnhof;embrach-rorbas-bahnhof;47.5206830000;8.5870350000;CH
18446;Weinfelden Bahnhof;weinfelden-bahnhof;47.5662220000;9.1067550000;CH
18447;Stein am Rhein Bahnhof;stein-am-rhein-bahnhof;47.6559250000;8.8549860000;CH
18448;Steckborn Bahnhof;steckborn-bahnhof;47.6644470000;8.9803760000;CH
18449;Kreuzlingen Bahnhof;kreuzlingen-bahnhof;47.6523480000;9.1690690000;CH
18450;Sulgen Bahnhof;sulgen-bahnhof;47.5382930000;9.1827590000;CH
18451;Pfäffikon ZH Bahnhof;pfaffikon-zh-bahnhof;47.3670660000;8.7845370000;CH
18452;Rafz Bahnhof;rafz-bahnhof;47.6039950000;8.5435180000;CH
18453;Birmensdorf ZH Bahnhof;birmensdorf-zh-bahnhof;47.3569440000;8.4388120000;CH
18454;Ziegelbrücke Bahnhof;ziegelbrucke-bahnhof;47.1363940000;9.0591310000;CH
18455;Glarus Bahnhof;glarus-bahnhof;47.0395530000;9.0716440000;CH
18456;Flawil Bahnhof;flawil-bahnhof;47.4151850000;9.1894740000;CH
18457;Nesslau-Neu St. Johann;nesslau-neu-st-johann;47.2268520000;9.1978700000;CH
18458;Buchs SG Bahnhof;buchs-sg-bahnhof;47.1679640000;9.4782170000;CH
18459;Teufen AR Bahnhof;teufen-ar-bahnhof;47.3899710000;9.3897360000;CH
18460;Teufen AR Speicherstrasse;teufen-ar-speicherstrasse;47.3912830000;9.3914260000;CH
18461;Rheineck Bahnhof;rheineck-bahnhof;47.4677720000;9.5901500000;CH
18462;Heerbrugg Bahnhof;heerbrugg-bahnhof;47.4108430000;9.6279590000;CH
18463;Uznach Bahnhof;uznach-bahnhof;47.2243350000;8.9802140000;CH
18464;Lachen SZ Bahnhof;lachen-sz-bahnhof;47.1904460000;8.8531880000;CH
18465;Grüsch Bahnhof;grusch-bahnhof;46.9804310000;9.6453530000;CH
18466;Landquart Bahnhof;landquart-bahnhof;46.9668660000;9.5544450000;CH
18467;Sargans Bahnhof;sargans-bahnhof;47.0451170000;9.4450100000;CH
18468;Bergün/Bravuogn staziun;bergun-bravuogn-staziun;46.6310560000;9.7470300000;CH
18469;Flums Bahnhof;flums-bahnhof;47.0946300000;9.3498510000;CH
18470;Davos Dorf Bahnhof;davos-dorf-bahnhof;46.8099870000;9.8418840000;CH
18471;Scuol-Tarasp staziun;scuol-tarasp-staziun;46.7939050000;10.2880100000;CH
18472;Filisur Bahnhof;filisur-bahnhof;46.6750130000;9.6797370000;CH
18473;Disentis/Muster staziun/posta;disentis-muster-staziun-posta;46.7061250000;8.8585360000;CH
18474;Pontresina Bahnhof;pontresina-bahnhof;46.4909230000;9.8954690000;CH
18475;Samedan Bahnhof;samedan-bahnhof;46.5337570000;9.8728880000;CH
18476;Tavanasa-Breil/Brigels staziun;tavanasa-breil-brigels-staziun;46.7543880000;9.0621690000;CH
18477;Küblis Bahnhof;kublis-bahnhof;46.9142610000;9.7720200000;CH
18478;Tiefencastel Bahnhof;tiefencastel-bahnhof;46.6639390000;9.5729450000;CH
18479;Bad Ragaz Bahnhof;bad-ragaz-bahnhof;47.0102750000;9.5051750000;CH
18480;Ilanz Bahnhof/Post;ilanz-bahnhof-post;46.7751080000;9.2076770000;CH
18481;Biasca;biasca;46.3515730000;8.9746950000;CH
18482;Taverne-Torricella;taverne-torricella;46.0581020000;8.9300810000;CH
18483;Mendrisio;mendrisio;45.8683480000;8.9780210000;CH
18484;Airolo;airolo;46.5276800000;8.6089330000;CH
18485;Glattfelden Bahnhof;glattfelden-bahnhof;47.5490710000;8.5242900000;CH
18486;Männedorf Bahnhof;mannedorf-bahnhof;47.2534780000;8.6924880000;CH
18487;Meilen Bahnhof;meilen-bahnhof;47.2697760000;8.6443320000;CH
18488;Richterswil Bahnhof;richterswil-bahnhof;47.2080290000;8.7073470000;CH
18489;Hüntwangen-Wil Bahnhof;huntwangen-wil-bahnhof;47.5814590000;8.5129100000;CH
18490;Frutigen Bahnhof;frutigen-bahnhof;46.5889420000;7.6511050000;CH
18491;Kandersteg Bahnhof;kandersteg-bahnhof;46.4953820000;7.6717890000;CH
18492;Interlaken Ost Bahnhof;interlaken-ost-bahnhof;46.6902500000;7.8686800000;CH
18493;Grindelwald Bahnhof;grindelwald-bahnhof;46.6241260000;8.0344500000;CH
18494;Brienz BE Bahnhof;brienz-be-bahnhof;46.7548920000;8.0383160000;CH
18495;St-Imier gare;st-imier-gare;47.1515770000;7.0003220000;CH
18496;Herzogenbuchsee Bahnhof;herzogenbuchsee-bahnhof;47.1882620000;7.7013550000;CH
18497;Küssnacht am Rigi Bahnhof;kussnacht-am-rigi-bahnhof;47.0835100000;8.4336880000;CH
18498;Flüelen Hauptplatz;fluelen-hauptplatz;46.9026740000;8.6238100000;CH
18499;Erstfeld Bahnhof;erstfeld-bahnhof;46.8205760000;8.6515330000;CH
18500;Schwanden GL Bahnhof;schwanden-gl-bahnhof;46.9969260000;9.0769110000;CH
18501;Cham Bahnhof;cham-bahnhof;47.1782840000;8.4576080000;CH
18502;Cham Gemeindehaus;cham-gemeindehaus;47.1806210000;8.4588220000;CH
18503;Bulle gare;bulle-gare;46.6182470000;7.0551200000;CH
18504;Schwarzenburg Bahnhof;schwarzenburg-bahnhof;46.8191110000;7.3434220000;CH
18505;Grenchen Süd Bahnhof;grenchen-sud-bahnhof;47.1886750000;7.3983550000;CH
18506;Grenchen Nord Bahnhof;grenchen-nord-bahnhof;47.1912370000;7.3898160000;CH
18507;Sissach Bahnhof;sissach-bahnhof;47.4626300000;7.8128660000;CH
18508;Appenzell Bahnhof;appenzell-bahnhof;47.3286550000;9.4096110000;CH
18509;Au SG Gemeindehaus;au-sg-gemeindehaus;47.4339190000;9.6349890000;CH
18510;Ebnat-Kappel Bahnhof;ebnat-kappel-bahnhof;47.2635280000;9.1207970000;CH
18511;Locarno;locarno;46.1724900000;8.8003580000;CH
18512;Baden Bahnhof West;baden-bahnhof-west;47.4764110000;8.3068770000;CH
18513;Vevey gare;vevey-gare;46.4626700000;6.8423190000;CH
18514;Saanen Bahnhof;saanen-bahnhof;46.4886670000;7.2604430000;CH
18515;Schönried Bahnhof;schonried-bahnhof;46.5045330000;7.2907460000;CH
18516;Saanenmöser Bahnhof;saanenmoser-bahnhof;46.5174240000;7.3111690000;CH
18517;Lenk im Simmental Bahnhof;lenk-im-simmental-bahnhof;46.4576270000;7.4443350000;CH
18518;Mörel Post;morel-post;46.3565530000;8.0464510000;CH
18519;Fiesch Bahnhof;fiesch-bahnhof;46.4030720000;8.1329810000;CH
18520;Fürgangen Abzweigung Bahnhof;furgangen-abzweigung-bahnhof;46.4110180000;8.1514990000;CH
18521;Sierre/Siders gare CFF;sierre-siders-gare-cff;46.2916680000;7.5322230000;CH
18522;Sierre le Bourgeois;sierre-le-bourgeois;46.2939700000;7.5328970000;CH
18523;Sion gare;sion-gare;46.2278270000;7.3595850000;CH
18524;Bellinzona Piazzale Stazione;bellinzona-piazzale-stazione;46.1949360000;9.0281720000;CH
18525;Mendrisio Stazione Transito Bus;mendrisio-stazione-transito-bus;45.8683570000;8.9778590000;CH
18526;Thusis Bahnhof;thusis-bahnhof;46.6980980000;9.4401290000;CH
18527;Brünig-Hasliberg Waldegg;brunig-hasliberg-waldegg;46.7569680000;8.1377360000;CH
18528;Samedan Post;samedan-post;46.5356900000;9.8728430000;CH
18529;Cadenazzo;cadenazzo;46.1522190000;8.9440420000;CH
18530;Menziken Bahnhof;menziken-bahnhof;47.2419720000;8.1879320000;CH
18531;Meiringen Luftseilbahn;meiringen-luftseilbahn;46.7283640000;8.1905300000;CH
18532;Neuhausen Bahnhof SBB;neuhausen-bahnhof-sbb;47.6827940000;8.6248530000;CH
18533;Alpnachstad Bahnhof;alpnachstad-bahnhof;46.9547670000;8.2774470000;CH
18534;Sion Gare Bus Sedunois;sion-gare-bus-sedunois;46.2281780000;7.3579850000;CH
18535;St. Niklaus (Visp);st-niklaus-visp;46.1780630000;7.8030590000;CH
18536;Chiasso;chiasso;45.8321940000;9.0321270000;CH
18537;Le Locle Jardin Klaus;le-locle-jardin-klaus;47.0572980000;6.7485520000;CH
18538;Le Locle place du Marche;le-locle-place-du-marche;47.0575490000;6.7483450000;CH
18539;Sedrun Tgesa Communala;sedrun-tgesa-communala;46.6793550000;8.7732650000;CH
18540;Eglisau Bahnhof;eglisau-bahnhof;47.5725230000;8.5163440000;CH
18541;Zuoz staziun;zuoz-staziun;46.5997650000;9.9607850000;CH
18542;Konolfingen Bahnhof;konolfingen-bahnhof;46.8809740000;7.6206320000;CH
18543;Renens VD gare nord;renens-vd-gare-nord;46.5375410000;6.5793300000;CH
18545;Schönenwerd SO Zentrum;schonenwerd-so-zentrum;47.3704370000;8.0023860000;CH
18546;Baden Bahnhof Ost;baden-bahnhof-ost;47.4765370000;8.3081810000;CH
18547;Killwangen Bahnhof;killwangen-bahnhof;47.4333430000;8.3535310000;CH
18548;Oensingen Bahnhof Süd;oensingen-bahnhof-sud;47.2850030000;7.7106590000;CH
18549;Bulle Place de la Gare;bulle-place-de-la-gare;46.6177250000;7.0552730000;CH
18550;Aigle Novassales;aigle-novassales;46.3145820000;6.9633400000;CH
18551;Grenchen Postplatz Süd;grenchen-postplatz-sud;47.1922530000;7.3955960000;CH
18552;Locarno Piazza Stazione;locarno-piazza-stazione;46.1724900000;8.8003760000;CH
18553;Zermatt Bahnhof;zermatt-bahnhof;46.0241940000;7.7484580000;CH
18554;Sierre Hôtel de Ville - CFF;sierre-hotel-de-ville-cff;46.2933400000;7.5339580000;CH
18556;Dornach-Arlesheim;dornach-arlesheim;47.4892650000;7.6108420000;CH
18557;Morges;morges;46.5111040000;6.4939420000;CH
18558;Leysin-Feydey;leysin-feydey;46.3444440000;7.0083580000;CH
18559;Fiesch;fiesch;46.4030450000;8.1326120000;CH
18560;Schönenwerd SO;schonenwerd-so;47.3714260000;8.0001650000;CH
18561;Rotkreuz;rotkreuz;47.1417600000;8.4304790000;CH
18562;Zürich Altstetten;zurich-altstetten;47.3916870000;8.4890890000;CH
18563;Göschenen;goschenen;46.6658090000;8.5887970000;CH
18564;Andermatt;andermatt;46.6369080000;8.5934350000;CH
18565;Kreuzlingen;kreuzlingen;47.6525540000;9.1690870000;CH
18566;Kreuzlingen Bernrain;kreuzlingen-bernrain;47.6421000000;9.1631990000;CH
18567;Belp;belp;46.8888850000;7.4985850000;CH
18568;Wengen;wengen;46.6048980000;7.9210060000;CH
18569;Lauterbrunnen BLM;lauterbrunnen-blm;46.5989200000;7.9073070000;CH
18570;Mürren BLM;murren-blm;46.5641140000;7.8972570000;CH
18571;Grindelwald;grindelwald;46.6243680000;8.0333000000;CH
18572;Disentis/Muster;disentis-muster;46.7049750000;8.8550210000;CH
18573;Sargans;sargans;47.0447940000;9.4462690000;CH
18574;Visp;visp;46.2940240000;7.8814540000;CH
18575;Lauterbrunnen;lauterbrunnen;46.598434;7.90809;CH
18576;Interlaken Ost;interlaken-ost;46.6906910000;7.8689770000;CH
22357;San Martino;san-martino;46.172006;8.770371;CH
22608;Zürich Hardbrücke;zurich-hardbrucke;47.385215;8.517099;CH
22614;Zürich HB (Carpark Sihlquai);zurich-hb-carpark-sihlquai;47.378186;8.539203;CH
22691;Basel Badischer Bahnhof;basel-badischer-bahnhof;47.56642;7.607418;CH
22922;Vevey;vevey;;;CH
22989;Romanshorn Autoquai;romanshorn-autoquai;47.564659;9.381112;CH
23006;Bülach;bulach;;;CH
23281;Luzern SGV;luzern-sgv;47.047867;8.314994;CH
23282;Ascona;ascona;46.156599;8.769735;CH
23283;Churwalden;churwalden;46.780322;9.543731;CH
23284;Maloja;maloja;46.403645;9.695238;CH
23285;Melchtal;melchtal;46.83468;8.289446;CH
23286;Sils/Segl Maria;sils-segl-maria;46.430233;9.765099;CH
23287;Valbella;valbella;46.74949;9.556055;CH
23288;Vitznau;vitznau;47.009381;8.483429;CH
23603;Thayngen Busbahnhof;thayngen-busbahnhof;47.745782;8.704267;CH
28955;Lamone-Cadempino;lamone-cadempino;46.039812;8.932416;CH
28957;Coppet;coppet;46.317652;6.187923;CH
28962;Bellach;bellach;47.208757;7.495646;CH
28970;Wolfenschiessen;wolfenschiessen;46.9078303;8.3948272;CH
28971;Immensee;immensee;47.0915893;8.4626311;CH
28973;Sagliains;sagliains;46.7642694;10.0992725;CH
28991;Brig Bahnhofplatz;brig-bahnhofplatz;46.319000;7.986398;CH
29041;Beringerfeld;beringerfeld;47.695307;8.59277;CH
29228;St Margrethen SG Bahnhof;st-margrethen-sg-bahnhof;47.453273;9.637119;CH
29229;Chur Postautostation;chur-postautostation;46.852838;9.527648;CH
29302;St. Peter-Molinis;st-peter-molinis;46.8290794;9.6520081;CH
29480;Splügen;splugen;46.5528268;9.3233581;CH
32574;Coldrerio;coldrerio;45.855061;8.9881;CH
32575;Conthey;conthey;46.22528;7.30372;CH
33344;Rothrist;rothrist;47.307556399999996;7.8856515;CH
34730;La Cure;la-cure;46.465130;6.073578;CH
34731;Les Plantaz;les-plantaz;46.391143;6.229037;CH
34732;La Vuarpillière;la-vuarpilliere;46.398907;6.217264;CH
34733;L’Asse;lasse;46.401807;6.211763;CH
34734;Trélex;trelex;46.413706;6.206434;CH
34735;Givrins;givrins;46.428835;6.205231;CH
34736;Genolier;genolier;46.436232;6.214575;CH
34737;Sus-Châtel;sus-chatel;46.438477;6.205870;CH
34738;La Joy-Clinique;la-joy-clinique;46.446332;6.216767;CH
34739;Le Muids;le-muids;46.454289;6.215442;CH
34740;Bassins;bassins;46.460553;6.222318;CH
34741;Arzier;arzier;46.458621;6.211660;CH
34742;La Chèvrerie-Monteret;la-chevrerie-monteret;46.448461;6.183516;CH
34743;St-Cergue;st-cergue;46.448598;6.160370;CH
34744;Les Pralies;les-pralies;46.451166;6.126882;CH
34745;La Givrine;la-givrine;46.454586;6.111452;CH
34791;Stabio;stabio;45.849921;8.944887;CH
34792;Balerna;balerna;45.846694;9.004854;CH
35096;Tamins;tamins;46.8301545;9.40717760000007;CH
35104;Würenlos;wurenlos;47.4385537;8.34746930000006;CH
35108;Schmerikon;schmerikon;47.2251996;8.94324759999995;CH
35182;Sustenpass;sustenpass;46.72945;8.447295;CH
35189;Rothenburg;rothenburg-ch;47.088191;8.249177;CH
35192;Weesen;weesen;47.1322065;9.09303269999998;CH
35211;Gunzgen;gunzgen;47.3163577;7.82859780000001;CH
35226;Lostallo;lostallo;46.3149922;9.19673130000001;CH
35236;Bavois;bavois;46.674676;6.56866249999996;CH
35284;Bursins;bursins;46.4453692;6.29675850000001;CH
35352;Arbedo-Castione;arbedo-castione;46.2226544;9.04668900000002;CH
35361;Schattdorf;schattdorf;46.8472777979124;8.63316178321838;CH
35372;Hinwil;hinwil;47.3002442;8.83987019999995;CH
35842;Ramsen;ramsen-bahnhof;47.707829;8.8210207;CH
